n: 10000 ellapsed time: 0.002151
x: accurate_solution: approximate_solution relative_error:
0.6038396160383962 0.3938024166209273 0.3938023838162063 8.330248777214354e-08
0.6039396060393961 0.393704815110514 0.3937047823139259 8.330248172924858e-08
0.604039596040396 0.3936072112175793 0.3936071784291243 8.330247534139915e-08
0.6041395860413959 0.3935096049445044 0.3935095721641827 8.330246917210167e-08
0.6042395760423958 0.393411996293668 0.3934119635214797 8.330246307991322e-08
0.6043395660433957 0.3933143852674464 0.3933143525033918 8.330245706438777e-08
0.6044395560443956 0.3932167718682135 0.3932167391122928 8.330245070156379e-08
0.6045395460453955 0.393119156098341 0.3931191233505543 8.330244455550762e-08
0.6046395360463954 0.3930215379601981 0.3930215052205456 8.330243834339449e-08
0.6047395260473953 0.3929239174561516 0.3929238847246336 8.330243206467326e-08
0.6048395160483951 0.392826294588566 0.3928262618651827 8.330242586010496e-08
0.6049395060493951 0.3927286693598035 0.392728636644555 8.330241972924375e-08
0.605039496050395 0.3926310417722236 0.3926310090651103 8.330241338887889e-08
0.6051394860513949 0.392533411828184 0.3925333791292059 8.330240726260659e-08
0.6052394760523948 0.3924357795300396 0.3924357468391969 8.330240106718095e-08
0.6053394660533947 0.3923381448801432 0.3923381121974361 8.330239508502676e-08
0.6054394560543946 0.392240507880845 0.3922404752062736 8.330238889123431e-08
0.6055394460553944 0.3921428685344933 0.3921428358680578 8.330238319293898e-08
0.6056394360563944 0.3920452268434332 0.3920451941851339 8.330237685726262e-08
0.6057394260573943 0.3919475828100085 0.3919475501598456 8.33023708746338e-08
0.6058394160583942 0.3918499364365598 0.3918499037945335 8.330236453649715e-08
0.6059394060593941 0.391752287725426 0.3917522550915365 8.33023584088879e-08
0.606039396060394 0.3916546366789432 0.3916546040531908 8.330235206626167e-08
0.6061393860613939 0.3915569832994456 0.3915569506818303 8.33023459332718e-08
0.6062393760623938 0.3914593275892645 0.3914592949797867 8.330233958416194e-08
0.6063393660633937 0.3913616695507295 0.3913616369493892 8.330233330195646e-08
0.6064393560643936 0.3912640091861672 0.3912639765929649 8.330232666058061e-08
0.6065393460653935 0.3911663464979024 0.3911663139128382 8.330232022691767e-08
0.6066393360663934 0.3910686814882575 0.3910686489113315 8.330231357478654e-08
0.6067393260673933 0.3909710141595524 0.390970981590765 8.330230698749458e-08
0.6068393160683931 0.3908733445141049 0.3908733119534561 8.330230032257813e-08
0.6069393060693931 0.3907756725542301 0.3907756400017203 8.330229357948527e-08
0.607039296070393 0.3906779982822411 0.3906779657378706 8.330228661557483e-08
0.6071392860713929 0.3905803217004489 0.3905802891642176 8.330227999868735e-08
0.6072392760723928 0.3904826428111616 0.3904826102830697 8.330227344426998e-08
0.6073392660733927 0.3903849616166855 0.3903849290967331 8.330226723626926e-08
0.6074392560743926 0.3902872781193242 0.3902872456075116 8.33022606632959e-08
0.6075392460753924 0.3901895923213796 0.3901895598177068 8.3302254578187e-08
0.6076392360763924 0.3900919042251504 0.3900918717296178 8.330224798469881e-08
0.6077392260773923 0.3899942138329339 0.3899941813455416 8.33022417359889e-08
0.6078392160783922 0.3898965211470244 0.3898964886677728 8.330223497758173e-08
0.6079392060793921 0.3897988261697145 0.3897987936986036 8.33022285630625e-08
0.608039196080392 0.389701128903294 0.3897010964403241 8.330222177997303e-08
0.6081391860813919 0.3896034293500509 0.3896033968952221 8.330221533995257e-08
0.6082391760823918 0.3895057275122704 0.3895056950655829 8.330220895773658e-08
0.6083391660833917 0.3894080233922358 0.3894079909536898 8.330220263288006e-08
0.6084391560843916 0.3893103169922279 0.3893102845618235 8.330219607976116e-08
0.6085391460853915 0.3892126083145254 0.3892125758922629 8.330218958296861e-08
0.6086391360863914 0.3891148973614045 0.3891148649472841 8.330218314205745e-08
0.6087391260873913 0.3890171841351395 0.3890171517291612 8.330217675658268e-08
0.6088391160883911 0.3889194686380019 0.3889194362401661 8.33021704260994e-08
0.6089391060893911 0.3888217508722614 0.3888217184825681 8.330216400739514e-08
0.609039096090391 0.3887240308401851 0.3887239984586347 8.33021573571139e-08
0.6091390860913909 0.3886263085440381 0.3886262761706307 8.330215090311356e-08
0.6092390760923908 0.3885285839860829 0.3885285516208188 8.330214407355567e-08
0.6093390660933907 0.3884308571685803 0.3884308248114595 8.330213772513955e-08
0.6094390560943906 0.3883331280937882 0.3883330957448111 8.330213100006047e-08
0.6095390460953904 0.3882353967639628 0.3882353644231293 8.330212489843238e-08
0.6096390360963904 0.3881376631813574 0.3881376308486679 8.330211827608865e-08
0.6097390260973903 0.3880399273482238 0.3880398950236784 8.330211184742858e-08
0.6098390160983902 0.3879421892668109 0.3879421569504098 8.330210518284168e-08
0.6099390060993901 0.3878444489393659 0.3878444166311092 8.330209885417623e-08
0.61003899610039 0.3877467063681332 0.3877466740680213 8.330209228855019e-08
0.6101389861013899 0.3876489615553555 0.3876489292633883 8.33020862013e-08
0.6102389761023898 0.3875512145032729 0.3875511822194506 8.330208016259902e-08
0.6103389661033897 0.3874534652141233 0.387453432938446 8.330207417200275e-08
0.6104389561043896 0.3873557136901424 0.3873556814226105 8.330206779914287e-08
0.6105389461053895 0.3872579599335639 0.3872579276741774 8.330206161662582e-08
0.6106389361063894 0.3871602039466188 0.387160171695378 8.330205533735497e-08
0.6107389261073893 0.3870624457315363 0.3870624134884414 8.330204924761022e-08
0.6108389161083891 0.3869646852905432 0.3869646530555943 8.330204320360299e-08
0.6109389061093891 0.3868669226258641 0.3868668903990612 8.330203734837785e-08
0.611038896110389 0.386769157739721 0.3867691255210647 8.330203096397285e-08
0.6111388861113889 0.3866713906343346 0.3866713584238246 8.330202534156224e-08
0.6112388761123888 0.3865736213119224 0.3865735891095591 8.33020191888653e-08
0.6113388661133887 0.3864758497747002 0.3864758175804838 8.330201351044129e-08
0.6114388561143886 0.3863780760248815 0.3863780438388121 8.330200758782021e-08
0.6115388461153884 0.3862803000646777 0.3862802678867554 8.330200199516727e-08
0.6116388361163884 0.3861825218962976 0.3861824897265227 8.330199601354007e-08
0.6117388261173883 0.3860847415219483 0.3860847093603208 8.330199050484499e-08
0.6118388161183882 0.3859869589438342 0.3859869267903545 8.330198460606884e-08
0.6119388061193881 0.385889174164158 0.385889142018826 8.330197917955492e-08
0.612038796120388 0.3857913871851196 0.3857913550479358 8.330197321796397e-08
0.6121387861213879 0.3856935980089174 0.3856935658798818 8.330196772789272e-08
0.6122387761223878 0.3855958066377472 0.3855957745168598 8.330196242130145e-08
0.6123387661233877 0.3854980130738025 0.3854979809610636 8.330195715385713e-08
0.6124387561243876 0.3854002173192748 0.3854001852146844 8.330195178108075e-08
0.6125387461253875 0.3853024193763533 0.3853023872799117 8.330194673463354e-08
0.6126387361263874 0.3852046192472252 0.3852045871589326 8.330194143785822e-08
0.6127387261273873 0.3851068169340755 0.3851067848539318 8.330193661081536e-08
0.6128387161283871 0.3850090124390867 0.3850089803670923 8.330193153248347e-08
0.6129387061293871 0.3849112057644394 0.3849111737005944 8.33019266348532e-08
0.613038696130387 0.3848133969123119 0.3848133648566165 8.330192134057185e-08
0.6131386861313869 0.3847155858848805 0.3847155538373349 8.330191637032251e-08
0.6132386761323868 0.384617772684319 0.3846177406449234 8.330191129089723e-08
0.6133386661333867 0.3845199573127995 0.384519925281554 8.33019062461069e-08
0.6134386561343866 0.3844221397724914 0.3844221077493963 8.330190109110617e-08
0.6135386461353864 0.3843243200655625 0.3843242880506178 8.330189640309417e-08
0.6136386361363864 0.3842264981941777 0.3842264661873838 8.330189117063261e-08
0.6137386261373863 0.3841286741605005 0.3841286421618574 8.330188625990746e-08
0.6138386161383862 0.3840308479666917 0.3840308159761996 8.330188109250111e-08
0.6139386061393861 0.3839330196149103 0.3839329876325694 8.330187610150535e-08
0.614038596140386 0.3838351891073127 0.3838351571331233 8.330187099734223e-08
0.6141385861413859 0.3837373564460538 0.383737324480016 8.330186592411661e-08
0.6142385761423858 0.3836395216332859 0.3836394896753997 8.330186117077696e-08
0.6143385661433857 0.3835416846711589 0.3835416527214246 8.330185630290193e-08
0.6144385561443856 0.383443845561821 0.3834438136202389 8.330185117516713e-08
0.6145385461453855 0.3833460043074184 0.3833459723739884 8.330184636613479e-08
0.6146385361463854 0.3832481609100945 0.3832481289848171 8.330184115136363e-08
0.6147385261473853 0.3831503153719912 0.3831502834548663 8.330183639936224e-08
0.6148385161483853 0.3830524676952479 0.3830524357862758 8.330183138543057e-08
0.6149385061493851 0.3829546178820021 0.3829545859811828 8.330182697863221e-08
0.615038496150385 0.3828567659343886 0.3828567340417225 8.330182172904855e-08
0.6151384861513849 0.382758911854541 0.3827588799700282 8.330181694083002e-08
0.6152384761523848 0.3826610556445899 0.3826610237682306 8.33018118885361e-08
0.6153384661533847 0.3825631973066643 0.3825631654384587 8.330180686170689e-08
0.6154384561543846 0.3824653368428907 0.3824653049828392 8.330180142447769e-08
0.6155384461553844 0.3823674742553941 0.3823674424034965 8.330179673749031e-08
0.6156384361563844 0.3822696095462965 0.3822695777025532 8.330179149392648e-08
0.6157384261573843 0.3821717427177185 0.3821717108821296 8.330178641915558e-08
0.6158384161583842 0.3820738737717781 0.3820738419443439 8.330178122226732e-08
0.6159384061593841 0.3819760027105916 0.3819759708913121 8.330177604803253e-08
0.616038396160384 0.3818781295362727 0.3818780977251483 8.330177075064389e-08
0.6161383861613839 0.3817802542509336 0.3817802224479643 8.330176591114894e-08
0.6162383761623837 0.3816823768566839 0.3816823450618699 8.330176080224905e-08
0.6163383661633837 0.3815844973556313 0.3815844655689727 8.330175585970284e-08
0.6164383561643836 0.3814866157498812 0.3814865839713783 8.33017505011277e-08
0.6165383461653835 0.3813887320415371 0.38138870027119 8.330174545349406e-08
0.6166383361663834 0.3812908462327003 0.3812908144705093 8.330174013423254e-08
0.6167383261673833 0.3811929583254702 0.3811929265714354 8.330173497954947e-08
0.6168383161683832 0.3810950683219438 0.3810950365760654 8.330172969778876e-08
0.6169383061693831 0.3809971762242163 0.3809971444864942 8.330172516259211e-08
0.617038296170383 0.3808992820343803 0.380899250304815 8.330171991670658e-08
0.6171382861713829 0.3808013857545269 0.3808013540331184 8.330171497954836e-08
0.6172382761723828 0.3807034873867448 0.3807034556734933 8.330170991346245e-08
0.6173382661733827 0.3806055869331208 0.3806055552280264 8.330170530129068e-08
0.6174382561743826 0.3805076843957392 0.3805076526988022 8.330170012171755e-08
0.6175382461753824 0.3804097797766831 0.3804097480879033 8.330169583309495e-08
0.6176382361763824 0.3803118730780321 0.38031184139741 8.330169083007129e-08
0.6177382261773823 0.3802139643018652 0.3802139326294008 8.33016864256371e-08
0.6178382161783822 0.3801160534502583 0.3801160217859519 8.33016814515009e-08
0.6179382061793821 0.3800181405252859 0.3800181088691375 8.330167692929254e-08
0.618038196180382 0.3799202255290198 0.3799201938810298 8.330167183611854e-08
0.6181381861813819 0.3798223084635303 0.3798222768236988 8.33016670479851e-08
0.6182381761823817 0.3797243893308853 0.3797243576992124 8.330166241848647e-08
0.6183381661833817 0.3796264681331507 0.3796264365096367 8.330165750861487e-08
0.6184381561843816 0.3795285448723903 0.3795285132570353 8.330165246396366e-08
0.6185381461853815 0.379430619550666 0.3794305879434703 8.330164757657811e-08
0.6186381361863814 0.3793326921700375 0.3793326605710011 8.330164255344974e-08
0.6187381261873813 0.3792347627325624 0.3792347311416855 8.330163783315153e-08
0.6188381161883812 0.3791368312402963 0.3791367996575792 8.330163297622277e-08
0.6189381061893811 0.3790388976952931 0.3790388661207356 8.330162871436805e-08
0.619038096190381 0.3789409620996038 0.3789409305332062 8.330162402216614e-08
0.6191380861913809 0.378843024455278 0.3788429928970406 8.330161919188873e-08
0.6192380761923808 0.3787450847643633 0.3787450532142861 8.330161480924228e-08
0.6193380661933807 0.3786471430289049 0.3786471114869883 8.330160999450068e-08
0.6194380561943806 0.3785491992509463 0.3785491677171901 8.330160577337168e-08
0.6195380461953804 0.3784512534325286 0.3784512219069331 8.330160141246784e-08
0.6196380361963804 0.378353305575691 0.3783532740582564 8.330159720466708e-08
0.6197380261973803 0.3782553556824708 0.3782553241731972 8.33015927093724e-08
0.6198380161983802 0.3781574037549031 0.3781573722537906 8.330158865988079e-08
0.6199380061993801 0.3780594497950211 0.3780594183020701 8.330158402826816e-08
0.62003799620038 0.3779614938048559 0.3779614623200664 8.330157984172314e-08
0.6201379862013799 0.3778635357864364 0.3778635043098088 8.330157507178901e-08
0.6202379762023797 0.37776557574179 0.3777655442733241 8.330157104007906e-08
0.6203379662033797 0.3776676136729413 0.3776675822126375 8.33015664238638e-08
0.6204379562043796 0.3775696495819136 0.3775696181297719 8.330156225139776e-08
0.6205379462053795 0.3774716834707275 0.3774716520267483 8.330155778727826e-08
0.6206379362063794 0.3773737153414024 0.3773736839055855 8.330155391342406e-08
0.6207379262073793 0.3772757451959549 0.3772757137683006 8.330154974702874e-08
0.6208379162083792 0.3771777730364 0.3771777416169085 8.330154572894436e-08
0.6209379062093791 0.3770797988647507 0.3770797674534221 8.33015417116285e-08
0.621037896210379 0.3769818226830178 0.3769817912798522 8.330153798914042e-08
0.6211378862113789 0.3768838444932101 0.3768838130982078 8.330153367752714e-08
0.6212378762123788 0.3767858642973346 0.3767858329104958 8.330152965985394e-08
0.6213378662133787 0.3766878820973961 0.3766878507187209 8.330152549380753e-08
0.6214378562143786 0.3765898978953975 0.3765898665248859 8.330152176844803e-08
0.6215378462153784 0.3764919116933397 0.3764918803309919 8.330151804134738e-08
0.6216378362163784 0.3763939234932215 0.3763938921390376 8.33015144595433e-08
0.6217378262173783 0.3762959332970396 0.3762959019510199 8.330151058014741e-08
0.6218378162183782 0.3761979411067892 0.3761979097689337 8.330150714027713e-08
0.6219378062193781 0.3760999469244628 0.3760999155947718 8.330150340185059e-08
0.622037796220378 0.3760019507520517 0.3760019194305251 8.330150025000479e-08
0.6221377862213779 0.3759039525915444 0.3759039212781825 8.330149694638896e-08
0.6222377762223777 0.3758059524449282 0.3758059211397308 8.330149422900518e-08
0.6223377662233777 0.3757079503141876 0.3757079190171552 8.330149091586573e-08
0.6224377562243776 0.3756099462013058 0.3756099149124384 8.330148804058987e-08
0.6225377462253775 0.3755119401082636 0.3755119088275615 8.330148471611343e-08
0.6226377362263774 0.3754139320370402 0.3754139007645034 8.330148153311146e-08
0.6227377262273773 0.3753159219896123 0.3753158907252412 8.330147804754058e-08
0.6228377162283772 0.3752179099679552 0.3752178787117499 8.330147485050021e-08
0.6229377062293771 0.3751198959740418 0.3751198647260024 8.330147164581349e-08
0.623037696230377 0.3750218800098432 0.3750218487699699 8.330146843303656e-08
0.6231376862313769 0.3749238620773283 0.3749238308456214 8.330146476754613e-08
0.6232376762323768 0.3748258421784646 0.3748258109549242 8.330146138904236e-08
0.6233376662333767 0.374727820315217 0.3747277890998433 8.330145770476455e-08
0.6234376562343766 0.3746297964895489 0.374629765282342 8.330145445491616e-08
0.6235376462353764 0.3745317707034215 0.3745317395043815 8.330145119475764e-08
0.6236376362363764 0.3744337429587939 0.374433711767921 8.330144792384497e-08
0.6237376262373763 0.3743357132576235 0.374335682074918 8.330144434514923e-08
0.6238376162383762 0.3742376816018659 0.3742376504273277 8.330144119964958e-08
0.6239376062393761 0.3741396479934742 0.3741396168271037 8.330143759703079e-08
0.624037596240376 0.3740416124344002 0.3740415812761974 8.330143427854382e-08
