n: 10000 ellapsed time: 0.001889
x: accurate_solution: approximate_solution relative_error:
0.957104289571043 0.04286944426007709 0.04286944068833767 8.331667181055762e-08
0.9572042795720428 0.04276952847544076 0.04276952491202594 8.331667288007923e-08
0.9573042695730427 0.04266961262116938 0.04266960906607919 8.33166737653408e-08
0.9574042595740426 0.04256969669733245 0.04256969315056699 8.331667218289796e-08
0.9575042495750425 0.04246978070399971 0.04246977716555888 8.331667301672502e-08
0.9576042395760425 0.04236986464124039 0.04236986111112431 8.331667137069316e-08
0.9577042295770424 0.04226994850912411 0.04226994498733266 8.331667231593653e-08
0.9578042195780423 0.04217003230771994 0.04217002879425325 8.331667060527796e-08
0.9579042095790421 0.04207011603709748 0.04207011253195533 8.331667397166767e-08
0.958004199580042 0.04197019969732545 0.04197019620050807 8.331667236615622e-08
0.9581041895810419 0.0418702832884733 0.04187027979998059 8.331667321057341e-08
0.9582041795820418 0.04177036681060984 0.0417703633304419 8.331667170488258e-08
0.9583041695830418 0.04167045026380426 0.041670446791961 8.331667249455363e-08
0.9584041595840417 0.04157053364812525 0.04157053018460678 8.331667092227996e-08
0.9585041495850416 0.04147061696364186 0.04147061350844808 8.331667165583121e-08
0.9586041395860414 0.04137070021042273 0.04137069676355365 8.331667253135297e-08
0.9587041295870413 0.04127078338853658 0.04127077994999218 8.331667371786861e-08
0.9588041195880412 0.04117086649805189 0.04117086306783232 8.331667184672511e-08
0.9589041095890412 0.04107094953903747 0.0410709461171426 8.331667297762925e-08
0.9590040995900411 0.04097103251156158 0.04097102909799153 8.33166712047717e-08
0.959104089591041 0.04087111541569284 0.04087111201044752 8.331667210929141e-08
0.9592040795920408 0.04077119825149952 0.04077119485457892 8.331667332805807e-08
0.9593040695930407 0.04067128101904989 0.04067127763045402 8.331667418081115e-08
0.9594040595940406 0.04057136371841206 0.04057136033814104 8.33166722702957e-08
0.9595040495950405 0.04047144634965439 0.04047144297770812 8.331667323380733e-08
0.9596040395960405 0.04037152891284475 0.04037152554922334 8.331667142063966e-08
0.9597040295970404 0.04027161140805136 0.0402716080527547 8.331667232365965e-08
0.9598040195980403 0.04017169383534194 0.04017169048837016 8.331667060833571e-08
0.9599040095990401 0.04007177619478472 0.04007177285613759 8.331667439353617e-08
0.96000399960004 0.03997185848644703 0.03997185515612479 8.331667243672858e-08
0.9601039896010399 0.03987194071039698 0.03987193738839952 8.331667339607782e-08
0.9602039796020398 0.03977202286670199 0.03977201955302943 8.33166715360197e-08
0.9603039696030398 0.0396721049554299 0.03967210165008213 8.331667243210478e-08
0.9604039596040397 0.03957218697664802 0.03957218367962515 8.331667066928851e-08
0.9605039496050396 0.03947226893042405 0.03947226564172598 8.331667167677624e-08
0.9606039396060394 0.03937235081682526 0.039372347536452 8.331667265571308e-08
0.9607039296070393 0.03927243263591901 0.03927242936387056 8.33166736057382e-08
0.9608039196080392 0.03917251438777244 0.03917251112404892 8.331667169229877e-08
0.9609039096090392 0.03907259607245298 0.03907259281705427 8.33166727537461e-08
0.9610038996100391 0.03897267769002753 0.03897267444295376 8.33166709373303e-08
0.961103889611039 0.03887275924056338 0.03887275600181446 8.331667175430021e-08
0.9612038796120389 0.03877284072412732 0.03877283749370335 8.331666967702619e-08
0.9613038696130387 0.0386729221407866 0.03867291891868737 8.33166736541862e-08
0.9614038596140386 0.03857300349060765 0.03857300027683338 8.331667185995288e-08
0.9615038496150385 0.0384730847736576 0.03847308156820818 8.331667290635479e-08
0.9616038396160385 0.03837316599000296 0.03837316279287851 8.331667102898227e-08
0.9617038296170384 0.0382732471397106 0.03827324395091102 8.33166720063524e-08
0.9618038196180383 0.03817332822284691 0.03817332504237232 8.331667004398989e-08
0.9619038096190381 0.03807340923947877 0.03807340606732894 8.33166740488729e-08
0.962003799620038 0.03797349018967217 0.03797348702584734 8.331667200778456e-08
0.9621037896210379 0.03787357107349385 0.03787356791799391 8.331667303332769e-08
0.9622037796220378 0.03777365189100994 0.037773648743835 8.331667127139881e-08
0.9623037696230378 0.0376737326422869 0.03767372950343686 8.331667222518802e-08
0.9624037596240377 0.03757381332739072 0.03757381019686571 8.331667019133084e-08
0.9625037496250376 0.03747389394638777 0.03747389082418767 8.331667125626176e-08
0.9626037396260374 0.03737397449934398 0.03737397138546879 8.331667247410969e-08
0.9627037296270373 0.03727405498632537 0.03727405188077509 8.331667365979804e-08
0.9628037196280372 0.03717413540739776 0.03717413231017253 8.331667163971381e-08
0.9629037096290372 0.03707421576262723 0.03707421267372694 8.331667256414307e-08
0.9630036996300371 0.03697429605207937 0.03697429297150413 8.331667045143243e-08
0.963103689631037 0.03687437627582015 0.03687437320356985 8.331667167474688e-08
0.9632036796320369 0.03677445643391501 0.03677445336998977 8.331666965705563e-08
0.9633036696330367 0.03667453652642988 0.03667453347082948 8.331667383181605e-08
0.9634036596340366 0.03657461655342987 0.03657461350615454 8.33166719179075e-08
0.9635036496350365 0.03647469651498079 0.03647469347603043 8.331667299659225e-08
0.9636036396360365 0.03637477641114781 0.03637477338052254 8.331667098802603e-08
0.9637036296370364 0.03627485624199653 0.03627485321969622 8.331667237029083e-08
0.9638036196380363 0.03617493600759197 0.03617493299361675 8.331667045781112e-08
0.9639036096390361 0.0360750157079997 0.03607501270234936 8.331667445567808e-08
0.964003599640036 0.03597509534328442 0.03597509234595919 8.331667245439942e-08
0.9641035896410359 0.03587517491351155 0.03587517192451131 8.331667349432832e-08
0.9642035796420358 0.03577525441874587 0.03577525143807075 8.331667139414283e-08
0.9643035696430358 0.03567533385905258 0.03567533088670247 8.33166723513431e-08
0.9644035596440357 0.03557541323449633 0.03557541027047135 8.331667034506834e-08
0.9645035496450356 0.03547549254514216 0.0354754895894422 8.331667141362669e-08
0.9646035396460354 0.03537557179105474 0.03537556884367981 8.331667244453215e-08
0.9647035296470353 0.03527565097229875 0.03527564803324885 8.33166736340169e-08
0.9648035196480352 0.03517573008893871 0.03517572715821397 8.331667143253329e-08
0.9649035096490352 0.03507580914103942 0.0350758062186397 8.331667273484468e-08
0.9650034996500351 0.03497588812866513 0.03497588521459059 8.331667042875917e-08
0.965103489651035 0.03487596705188053 0.03487596414613103 8.331667164563824e-08
0.9652034796520349 0.03477604591074974 0.03477604301332542 8.331666943211589e-08
0.9653034696530347 0.03467612470533744 0.03467612181623806 8.331667396377826e-08
0.9654034596540346 0.03457620343570739 0.0345762005549332 8.331667165243197e-08
0.9655034496550345 0.03447628210192412 0.03447627922947501 8.331667270297457e-08
0.9656034396560345 0.03437636070405152 0.0343763578399276 8.331667048349261e-08
0.9657034296570344 0.03427643924215387 0.03427643638635503 8.33166716457245e-08
0.9658034196580343 0.03417651771629492 0.03417651486882128 8.331666951915177e-08
0.9659034096590341 0.03407659612653893 0.03407659328739028 8.331667384875257e-08
0.966003399660034 0.03397667447294932 0.03397667164212589 8.331667182514305e-08
0.9661033896610339 0.03387675275559023 0.03387674993309189 8.331667301884501e-08
0.9662033796620338 0.03377683097452514 0.03377682816035203 8.331667088438182e-08
0.9663033696630338 0.03367690912981796 0.03367690632396998 8.331667177930599e-08
0.9664033596640337 0.03357698722153207 0.03357698442400932 8.331666973747482e-08
0.9665033496650336 0.03347706524973123 0.03347706246053361 8.331667074335171e-08
0.9666033396660334 0.03337714321447881 0.03337714043360632 8.331667191364028e-08
0.9667033296670333 0.03327722111583822 0.03327721834329086 8.331667324966285e-08
0.9668033196680332 0.03317729895387269 0.03317729618965059 8.331667098813304e-08
0.9669033096690332 0.03307737672864574 0.03307737397274878 8.331667222872738e-08
0.9670032996700331 0.03297745444022038 0.03297745169264869 8.331667005948336e-08
0.967103289671033 0.03287753208865997 0.03287752934941344 8.33166712028389e-08
0.9672032796720329 0.0327776096740274 0.03277760694310614 8.331666912634872e-08
0.9673032696730327 0.03267768719638604 0.03267768447378983 8.331667378045782e-08
0.9674032596740326 0.0325777646557984 0.03257776194152748 8.33166715952725e-08
0.9675032496750325 0.03247784205232774 0.03247783934638201 8.331667254905867e-08
0.9676032396760325 0.03237791938603668 0.03237791668841623 8.33166706700526e-08
0.9677032296770324 0.03227799665698822 0.03227799396769296 8.3316671951024e-08
0.9678032196780323 0.03217807386524485 0.0321780711842749 8.331666952075514e-08
0.9679032096790321 0.03207815101086958 0.03207814833822471 8.331667437632087e-08
0.968003199680032 0.03197822809392454 0.031978225429605 8.331667204765727e-08
0.9681031896810319 0.03187830511447261 0.03187830245847828 8.331667313278562e-08
0.9682031796820318 0.03177838207257603 0.03177837942490703 8.331667089481327e-08
0.9683031696830318 0.03167845896829743 0.03167845632895365 8.331667209241273e-08
0.9684031596840317 0.03157853580169893 0.0315785331706805 8.331666972652923e-08
0.9685031496850316 0.03147861257284305 0.03147860995014985 8.33166708168868e-08
0.9686031396860314 0.03137868928179188 0.03137868666742392 8.331667185819563e-08
0.9687031296870313 0.03127876592860759 0.03127876332256486 8.331667329350083e-08
0.9688031196880312 0.03117884251335215 0.03117883991563479 8.331667100922469e-08
0.9689031096890312 0.03107891903608783 0.03107891644669572 8.331667233713092e-08
0.9690030996900311 0.03097899549687638 0.03097899291580964 8.331666992043428e-08
0.969103089691031 0.03087907189577993 0.03087906932303845 8.331667125046243e-08
0.9692030796920309 0.0307791482328601 0.030779145668444 8.3316668811253e-08
0.9693030696930307 0.03067922450817901 0.03067922195208808 8.331667353532708e-08
0.9694030596940306 0.03057930072179795 0.0305792981740324 8.331667119711169e-08
0.9695030496950305 0.03047937687377891 0.03047937433433865 8.331667242693489e-08
0.9696030396960305 0.03037945296418326 0.0303794504330684 8.331666995079731e-08
0.9697030296970304 0.03027952899307277 0.03027952647028321 8.331667106499858e-08
0.9698030196980303 0.0301796049605087 0.03017960244604455 8.331666867751308e-08
0.9699030096990301 0.0300796808665528 0.03007967836041384 8.331667371075081e-08
0.97000299970003 0.02997975671126597 0.02997975421345243 8.331667131004807e-08
0.9701029897010299 0.02987983249470984 0.02987983000522162 8.33166726636446e-08
0.9702029797020298 0.02977990821694543 0.02977990573578264 8.331667023647018e-08
0.9703029697030298 0.02967998387803413 0.02967998140519666 8.331667170524769e-08
0.9704029597040297 0.02958005947803682 0.02958005701352479 8.331666925085435e-08
0.9705029497050296 0.02948013501701478 0.02948013256082808 8.331667071829418e-08
0.9706029397060294 0.02938021049502889 0.02938020804716752 8.331667201433401e-08
0.9707029297070293 0.02928028591214006 0.02928028347260405 8.331667337402739e-08
0.9708029197080292 0.02918036126840907 0.02918035883719852 8.3316670755369e-08
0.9709029097090291 0.02908043656389693 0.02908043414101173 8.331667199131577e-08
0.9710028997100291 0.02898051179866416 0.02898050938410444 8.331666945970637e-08
0.971102889711029 0.02888058697277169 0.02888058456653732 8.331667092975827e-08
0.9712028797120289 0.02878066208627989 0.02878065968837101 8.331666836627124e-08
0.9713028697130287 0.02868073713924968 0.02868073474966606 8.331667370272593e-08
0.9714028597140286 0.0285808121317411 0.02858080975048298 8.331667124100639e-08
0.9715028497150285 0.02848088706381495 0.0284808846908822 8.331667271507271e-08
0.9716028397160285 0.02838096193553136 0.02838095957092411 8.331667022035799e-08
0.9717028297170284 0.02828103674695089 0.02828103439066904 8.331667144329791e-08
0.9718028197180283 0.02818111149813358 0.02818110915017724 8.331666903651168e-08
0.9719028097190282 0.02808118618913984 0.02808118384950891 8.331667049765715e-08
0.972002799720028 0.02798126082002972 0.02798125848872419 8.331667190025681e-08
0.9721027897210279 0.02788133539086328 0.02788133306788317 8.331667324350167e-08
0.9722027797220278 0.02778140990170043 0.02778140758704585 8.331667078005878e-08
0.9723027697230278 0.02768148435260137 0.02768148204627221 8.331667223926582e-08
0.9724027597240277 0.02758155874362577 0.02758155644562215 8.331666961310341e-08
0.9725027497250276 0.02748163307483369 0.0274816307851555 8.33166710628168e-08
0.9726027397260274 0.02738170734628479 0.02738170506493205 8.331667245152493e-08
0.9727027297270273 0.02728178155803881 0.02728177928501152 8.33166737783751e-08
0.9728027197280272 0.02718185571015529 0.02718185344545356 8.331667108571401e-08
0.9729027097290271 0.02708192980269405 0.02708192754631778 8.331667239975012e-08
0.9730026997300271 0.02698200383571443 0.02698200158766372 8.331666979262397e-08
0.973102689731027 0.02688207780927611 0.02688207556955086 8.331667135131107e-08
0.9732026797320269 0.0267821517234383 0.02678214949203864 8.331666870194488e-08
0.9733026697330267 0.0266822255782607 0.0266822233551864 8.331667427978681e-08
0.9734026597340266 0.02658229937380216 0.02658229715905346 8.33166716017509e-08
0.9735026497350265 0.02648237311012228 0.02648237090369906 8.331667302011229e-08
0.9736026397360265 0.02638244678728 0.02638244458918238 8.331667016485494e-08
0.9737026297370264 0.02628252040533469 0.02628251821556256 8.331667169943304e-08
0.9738026197380263 0.02618259396434517 0.02618259178289866 8.331666892828265e-08
0.9739026097390262 0.0260826674643707 0.02608266529124969 8.331667044785382e-08
0.974002599740026 0.0259827409054701 0.02598273874067459 8.331667203453772e-08
0.9741025897410259 0.02588281428770226 0.02588281213123227 8.331667355487767e-08
0.9742025797420258 0.02578288761112591 0.02578288546298155 8.331667083643041e-08
0.9743025697430258 0.02568296087580004 0.0256829587359812 8.331667234004042e-08
0.9744025597440257 0.02558303408178314 0.02558303195028995 8.331666930000639e-08
0.9745025497450256 0.0254831072291341 0.02548310510596644 8.331667078452952e-08
0.9746025397460254 0.02538318031791139 0.02538317820306927 8.331667233631781e-08
0.9747025297470253 0.02528325334817355 0.02528325124165698 8.331667381875278e-08
0.9748025197480252 0.02518332631997897 0.02518332422178805 8.331667109778712e-08
0.9749025097490251 0.02508339923338627 0.02508339714352091 8.331667242197714e-08
0.9750024997500251 0.0249834720884536 0.02498347000691391 8.331666964635599e-08
0.975102489751025 0.02488354488523949 0.02488354281202536 8.331667122640459e-08
0.9752024797520249 0.02478361762380196 0.0247836155589135 8.331666839527361e-08
0.9753024697530247 0.02468369030419952 0.02468368824763654 8.331667431147953e-08
0.9754024597540246 0.02458376292648989 0.02458376087825258 8.331667158167476e-08
0.9755024497550245 0.02448383549073144 0.02448383345081972 8.331667299482316e-08
0.9756024397560245 0.02438390799698198 0.02438390596539596 8.331667020688891e-08
0.9757024297570244 0.02428398044529968 0.02428397842203926 8.331667173799742e-08
0.9758024197580243 0.02418405283574223 0.02418405082080751 8.331666874696133e-08
0.9759024097590242 0.02408412516836767 0.02408412316175855 8.331667039683325e-08
0.976002399760024 0.02398419744323369 0.02398419544495018 8.331667211644325e-08
0.9761023897610239 0.02388426966039801 0.02388426767044011 8.331667376120454e-08
